KO	Simulated_1	Simulated_2	Simulated_3	Simulated_4	Simulated_5	Simulated_6	Simulated_7	Simulated_8	Simulated_9	Simulated_10	Simulated_11	Simulated_12	Simulated_13	Simulated_14	Simulated_15	Simulated_16	Simulated_17	Simulated_18	Simulated_19	Simulated_20
K01881	0.9803688715101835	0.960417959047012	1.0038416624995248	1.120615118638755	0.9496344148883877	0.9378799520422412	0.8833617572971368	0.9212896841672259	0.9180831275783955	0.805152482494759	1.0889198113529068	0.9101037964377036	0.9583713864641066	1.085335051418306	0.9467625774801087	0.9516594862587905	0.9140760571755743	1.011711329853259	1.0046407470875183	0.9291709870425886
K01883	1.1298685948516898	1.0007716118888443	1.0333161987214823	1.0852735092594727	0.9196323388189768	0.9994328228262066	0.9983571018384123	1.0896472546389193	1.025939152782971	0.9104028728350119	0.8999877880633431	0.9189886888620925	1.0508125407608997	0.9670441296602547	1.0597882117102229	0.917296660821139	1.1334963240976748	1.1235543881627366	1.2214823322926291	0.998110985760317
K01885	0.8649844410785683	0.9904874257750592	0.8202633329612695	0.7617583300341694	0.8629341140124056	1.0491796665198148	0.9249143515549741	1.0679138526910577	0.9667530704136433	0.8438126581490706	0.9662355750844114	0.9559879289312755	0.9493378131147725	1.119795162151722	1.000760667348535	0.8712359963308515	1.0713390428961724	1.025144776507144	0.948302176788376	0.9681473822375244
K01886	1.0853724874947943	0.961861813512778	0.9277281806411956	1.0332976246695489	0.9795493765261443	1.0425828797489154	1.019930984977644	0.985306751324923	1.0066351001604243	1.001839516446984	0.9738870472147388	0.9424388621818874	0.9588384706269769	0.9746165685251672	1.0999869469564751	1.0020001018057492	0.9247057478655225	1.0010187801259245	0.8593564300954267	0.854579200214035
K01887	1.0324568377410492	0.9960670299542419	0.852313841261898	1.0092825543943438	0.8606175376908338	0.9707389678549267	0.8974534511125545	0.9540939236971551	0.9617309121010993	1.0002355051519427	0.9308107932324616	0.9861519247776206	0.9981057590733593	0.9754551566875502	0.9462920812319439	0.8159584480513172	0.9826662242772748	0.9067895479524871	1.0569966345198278	0.9241652839929578
K01889	0.9329740841835148	1.0151129873218179	1.124564755421392	1.009326002046968	1.0002929597731867	0.9760959658793169	0.8823322056414928	0.9757886321548919	0.9733300174971833	1.0629593648136175	1.0848790482313995	0.955414176481594	0.9038946341255909	0.9646014509358328	0.9930879881828074	0.891637746940315	0.9126437428888526	0.9127714017803134	0.986725000847783	0.8390076824015561
K01890	0.9115698926373621	0.9402224257255544	0.9036344116752949	0.9191345480854041	0.8282330982802958	0.9529401584303417	0.9330014377153694	0.924606569911234	0.91771159393806	1.0181714982391692	1.0456545890403095	0.9607376257992284	0.9921259012927903	0.9276299000710276	0.9329144973831455	1.0583829528204696	1.0231629601056635	0.9747899649196092	1.0135754123710767	1.1206263315159275
K01892	0.7893350240879742	0.9449787762334391	1.004426368413192	1.1006891941464914	0.8413168860437261	1.033796016849424	0.8753875909784877	1.1518956780209613	1.0053154334892496	1.0697983760508512	1.0036251164232608	0.9214342539486109	0.9412689908829501	0.9781990093940223	1.1184688103969382	0.8256520303027413	1.003929868396802	0.9811387703340596	1.0578186449004259	1.0990405569524777
K01894	0.5434068219421188	0.8357760178446684	1.223107510656544	0.9705891256888919	0.8915619883779815	0.7923275893484115	1.0001743052627479	1.0270466201207575	0.7460393121777221	0.9317039835491921	0.9689737186095911	0.9385047648440683	0.9293774621851376	0.7655046430697497	0.963300212758281	0.7995734153824857	0.9992691152654417	1.0123976938116397	1.0365413991634957	1.064010397505183
K01895	2.5092117332456887	1.8096969277522592	2.4088920815814565	1.1788690672682256	1.956375566281021	2.6978195024650584	3.8334343824159083	1.2850071126146247	1.7512888970873512	2.1412230243609653	2.976992826951073	2.3820165872703623	2.9234333509542165	2.437446256315311	4.214751733312664	1.6428387767371266	3.5101479509184252	1.1109659971135766	4.401946509492722	2.4294202340883033
K01897	1.9226168138810908	1.216691865094232	1.754493251048649	1.0868504504114616	1.351737622216829	1.7876423229678724	3.868325670818271	0.6035866719324584	1.043144118370398	1.3289241407331918	2.0222311253364773	1.7274015183803022	2.475099124948771	1.4503465944410856	3.7383665431023525	0.6621652193148985	1.8506778791355936	0.5779240564945659	5.806745062652362	1.2591183666393788
K01902	0.9983884592178239	0.88817257902653	1.1807733578357014	0.8989988687537829	0.8404172626789144	0.977372547768785	1.1936863733209857	1.0132456695651142	0.9492431612441954	1.1062539742038267	0.9858328229512676	1.010817474914507	1.0671965367123561	1.1976438276595378	0.8197966066060366	1.1454446448301852	1.0492939859384838	0.9959030829383172	0.8505267439732722	0.9851570379189266
K01903	0.740203437446569	0.9389334079575528	0.892725625562443	0.983136904951494	0.866157020241276	0.9032331559522151	0.8625687067878545	0.9341382173860066	0.8118572111689464	0.9418511051381685	0.7982436540403844	0.7685908131548339	1.088642674570336	0.9399936705968496	0.9968727946966789	0.7828731932103298	0.996586916882502	0.9480116023343699	1.032588311972485	0.93334854842362
K01904	0.0	0.0	0.0034562231499361534	0.0	0.0	0.0030886491003481718	0.19893085357146448	0.0010575286332063594	0.0	0.0	0.0	0.0	0.00708221997386653	0.0	0.04388299702180867	0.0	0.0	0.0027775679389509997	0.20818316717380814	0.0
K01905	0.23158452061827806	0.17491833485137323	0.15157918642103194	0.05405316532619842	0.27225957882434926	0.01392853645206974	0.008685391332411892	0.0003143359219892085	0.134245739160508	0.0	0.13039152079767566	0.3190725096070064	0.0	0.0	0.050549387493614754	0.1719319753400705	0.03686422801831595	0.0075229623973667335	0.006834246181936352	0.019819585684901574
K01906	0.0	0.0	0.0	0.0	0.0	0.04386914558960985	0.5640698532774446	0.0	0.0	0.001375158043146749	0.0	0.0	0.015638253881026666	0.0	0.16884621114031298	0.0	0.0	0.0	0.5736285414550678	0.0
K01907	0.0	0.03281384666603623	0.07367474797260036	0.0	0.0	0.009664139358203124	0.24318340838201175	0.10173533408208253	0.0	0.19971898818364653	0.0	0.0	0.6062116939917532	0.16318116423178416	0.2594256826295155	0.0	0.0	0.028925299591312115	0.7957016779481817	0.0
K01908	0.046614134363126856	0.4162936003431654	0.06627580683464597	0.8288835323839124	0.38961493035530037	0.42456157008849793	0.5562581474603311	0.17484953852644908	0.1871301137180508	0.41466006438789815	0.13075583701875518	0.3176127800210559	0.3189000711643795	0.4659842157607166	0.13705090036357842	0.15850830997773654	0.08622354534302758	0.5636240392352962	0.7632962305103056	0.41978891103925997
K01911	0.0	0.0	0.0	0.0	0.0	0.007430256062548219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01912	0.7189448509252323	0.28028677959867915	0.6439680016651167	0.20034336609385323	0.1732146409980859	1.0778731949170355	1.5986755378562991	0.3552073825721172	0.3280134029636104	0.956789140981254	0.8613965542022431	0.3732904046115644	1.4211568527778258	0.9796711341864851	1.638619581839408	0.13985467938255097	1.2535803448727618	0.06513878750527546	2.3184486879802253	0.5279987914808999
K01913	0.042014836466234336	0.036922061704761214	0.04521770494789162	0.0052351914251207825	0.06506160427158021	0.10935755637466565	1.2093910161814454	0.011168399565368779	0.03068325126277999	0.004173039045211131	0.034020059064691126	0.046440395126747004	0.10233629603775339	0.0	0.3112741234630054	0.03561891990379232	0.004588852942176543	0.012677514990167891	1.4004991899547337	0.006543746255673903
K01915	3.958312801235928	2.9602249389663604	3.483112362663138	2.2562582067323933	3.1743234765571353	2.505028112222564	3.32273391396543	2.741125365380242	3.3228377989388087	3.5666051187396497	3.7048065351883013	3.423933345250437	2.5652822054244804	4.167281985116993	3.199825221721447	3.778002634154949	4.229321810018015	2.234970773123607	2.7553869076273756	3.989561091201306
K01916	0.4302868349022502	0.4152160863832694	0.8674794941286165	0.17799573603865085	0.5074834089518127	0.3115688786296704	0.4358542559589252	0.18450418149828082	0.3201392592309273	0.5545589503647976	0.7938158528572713	0.5409631060668608	0.3743281649645931	0.33400945374158875	0.7611599712489678	0.5270116084529228	0.8473127636645853	0.24073420285803063	0.32057408249744784	0.5783477058297588
K01917	0.0	0.0	0.0	0.0	0.0	0.024977770986820306	0.22447606934913747	0.005701458718196296	0.0	0.0	0.009939189065950432	0.0	0.2481856216730686	0.0	0.09308324956528925	0.0	0.0	0.06177069568651986	0.55540394914764	0.0
K01918	0.7656840476990142	1.0831981728569628	0.812174628058928	0.978915581559228	1.0459904505502655	1.2382819520156718	1.2376334137039158	0.9432833204419536	0.9385269371650812	1.1005006804776702	0.9870013558792751	0.913963418417071	1.0441079539017228	1.070210413569787	1.082816084221726	1.0767704643157263	1.0977324148657985	1.0256892680859488	0.880647441903152	0.9510611580204384
K01919	1.529530925568218	1.3662928807850627	1.5811324173522636	1.1789743874946588	1.4406540004877775	1.4809886308394233	1.2875397763908403	1.092950190261565	1.1930601097793376	1.2340433709511105	1.5025702660353568	1.7134292659650805	1.4516199528115064	1.2137397830089518	1.5861838814529456	1.2496212106515276	1.953413265690574	1.267874029058621	1.2560288603584742	1.3643920914020184
K01920	0.9768341887201545	0.49489024132505366	0.9105642753910768	0.25800769643707844	0.8145032221799556	1.0818558089641608	1.1704377449035424	0.9284615040115793	1.0328454619010816	0.6748853925631609	0.7875822837916283	0.883223966539305	0.8693108641243321	0.8803476089565571	0.9466409569032717	1.0812444953779288	0.8196300782509331	0.6512569505705392	0.8566850436720033	0.8536975485031737
K01921	1.3080151132730309	0.9898363722768059	1.016664624537826	0.8733724773378614	0.9065055977370073	0.9656036412626549	0.972634071867873	0.9321065894128879	1.1355948522370594	0.938194237835701	0.9129969581202697	0.8323857398787595	1.006239563494582	1.0761488177326384	0.8998271312952003	1.0580425632769344	0.9016956262779564	0.9447718446707122	1.057832476112277	0.8530145678326625
K01923	0.9774717868107208	0.8885490477736591	0.8738032877408899	0.9746586030858165	0.8648999634645109	0.8206773286741292	0.8629924452674903	0.9824312862657512	0.8267984993948126	1.128270285966919	1.0527461040608856	0.9635576941136264	1.0196875726132875	0.9937002383500081	0.9221607020917421	0.9934132964608824	1.0209698405193788	1.1099171591184114	0.7547624922476662	1.0761207582451375
K01924	0.6896448704453653	0.9113427951890064	0.8519407214672639	0.8766952459203966	0.61402477071793	0.9159539389410939	0.8909329817277012	1.0990050577997987	0.8561655791454427	1.011487513643962	0.798218091090244	0.7226025647527703	1.0449705103879359	0.9438788223327332	0.9823155111414588	0.8089615393473321	0.9396753259050825	0.9142608924215271	1.056151321348555	0.8678547038552542
K01925	0.9553383497739019	0.9405544840512686	0.8415228640438202	1.121670328598572	0.8526179053301951	1.0825633801870485	1.0371177671010292	0.9728370261374735	1.0282167024732576	0.9719400731959172	1.1025040550909704	1.0231918986241402	1.0264026575715457	0.9437281416423219	0.9741607390464393	1.0095195317109715	0.9815450636562284	0.9412100293079166	0.9500136244292209	1.0811894553028805
K01928	0.9488860399139858	0.9358993865189362	0.9169661985231563	1.0470455741216271	0.9172028953476039	0.8325845956255256	0.9779757606873097	0.9231574484284013	0.9625204451254971	0.8709263958358171	1.0262958206926975	1.0668079508188724	0.9749318092198624	1.0488886244152344	0.9931493964887779	1.113481946428181	1.0320891713445044	0.9814520202165011	1.1109989477559385	0.8779126886140197
K01929	0.9835324732886574	1.069617093619209	0.9975474961682761	0.9091023808753184	0.9842834246463273	0.910129845492583	1.1038652682009422	1.0547164344172124	0.9383638710041693	0.8215736430093635	0.8953584598752751	1.0972060289283974	0.8823135739394443	1.0112853501642567	1.1551946466941412	0.92223641518309	1.1299504431774505	0.9733633647278102	1.105592361971707	1.0274340509303386
K01933	1.0121979850661034	1.1292438904353272	1.0155890074830802	0.9532518738682693	0.9806992244097466	0.9586707692360359	0.8969688158442939	0.9755607991371329	0.8816039424597889	0.9008122715078083	0.8995591275517376	1.067487180424666	0.8845520413810258	1.0951905639357051	0.9839714474004817	0.9698056058615132	1.0626040476031549	1.138570675004488	0.9903084795238841	0.976266781735843
K01934	0.08362603553214408	0.3270234572073437	0.01594781926555228	0.8008971063356392	0.46441988949335794	0.1797272199617865	0.6296695791289972	0.0	0.26761572867973316	0.1338227158915186	0.16107134662690847	0.39718888779320277	0.09020599333383429	0.19107724199233025	0.023498281313362117	0.18122145984089222	0.10565183770412795	0.25641005579319753	0.24605206787166092	0.42012814035755863
K01935	0.7967916964963008	0.7069022760541623	0.9899632052634536	1.0184584689250924	0.811527999113576	0.7714139975830903	0.9178719365912655	0.958716927798829	0.7953433337420843	0.9738074535483755	0.7982881037415258	0.866712057836075	1.1907373364248364	1.0286962889168698	1.018214393096334	0.7331382212184337	1.1559342864679123	0.9142454563641483	1.1740984712034392	0.8059109808166429
K01937	0.9477203774254397	0.981105249292792	0.9944224306678502	0.9879270724080835	0.9261664442357622	1.0217521124718607	0.9981669651904954	0.9511045184943032	0.9645110747148211	1.053615839693992	1.0208161191730598	1.0827018749687292	1.0168101100708444	1.059566688958405	1.1782554150543831	0.9199903568644823	1.011038628039686	0.9749524247764016	1.0525175307422603	1.051979092372498
K01938	0.3350931882809681	0.1502967995149928	0.5166623531838254	0.08091680560811164	0.12818967871207174	0.0	0.015148668418636591	0.6811014899764914	0.3468524911154538	0.35576248986319087	0.22486485740195392	0.022308884524800097	0.3144321507177676	0.3846010031601213	0.08997633446786751	0.5288296115863963	0.3198924644614961	0.4158795670482205	0.03296963374879192	0.2838089142595634
K01939	1.2213174492877985	0.9222117759828472	1.3113733836184447	1.0505498350005607	1.0547675762740776	1.2101703056486839	1.599859725126915	1.0413630933205051	0.9750869617586133	1.2550813024534786	1.2444491733539058	1.009721592988154	1.6722533795965302	1.2005928951989564	1.608786937745116	0.9916560296983289	1.558301713039025	0.9240514383594581	2.0424838215289505	1.0680467638476587
K01940	1.2380603188027381	1.1392794513442965	1.1079336042989105	0.9899355831938933	1.177652425884367	0.9636197983173058	0.959269328223203	1.0575855321635532	0.9628348147267899	0.9160865118795165	1.0023746826690727	1.18895448112368	1.0911117979572378	0.9702399223253814	1.1390050985933136	1.0575682578759849	0.9900124562855634	1.023000967705289	1.0936116901580537	1.0888027334790356
K01941	0.639120550211485	0.7568588402125142	0.4644389758058158	0.8917233357142562	0.5746229896932539	0.37076115385115016	0.32924119391609574	0.733407162746521	0.8438857933831184	0.475498848672936	0.4097438165261394	0.2879603412182531	0.5612648085292011	0.47471541907975856	0.26487493596783523	0.605472250842701	0.7337170753309715	0.4872390329028697	0.1289498834093667	0.30643232320400315
K01945	0.9180138502581966	1.0741187094826716	1.0263787574639733	1.0507440237179029	0.8956387362588422	0.9782666897290765	0.9098751113616861	1.662742549470103	1.2056519441855857	1.1822902584133936	0.9438217981920034	1.0050078761912695	1.5126599361789042	1.072431178265263	1.0268115154284743	1.1967462493186718	1.2133841511731445	1.0877858359150379	0.8797920646174235	0.9942835011063657
