KO	Simulated_1	Simulated_2	Simulated_3	Simulated_4	Simulated_5	Simulated_6	Simulated_7	Simulated_8	Simulated_9	Simulated_10	Simulated_11	Simulated_12	Simulated_13	Simulated_14	Simulated_15	Simulated_16	Simulated_17	Simulated_18	Simulated_19	Simulated_20
K03327	1.76206553009233	1.3476129868608304	1.4516495293471352	0.9457339416332613	1.4245151008098202	1.5587436290218748	1.9476919412242801	0.29994495085009437	0.9405260329896273	1.4715872271950146	2.359850753314353	2.3521370268651505	1.3610167706863048	1.9403395631258216	2.5778362049919608	1.0877705554555859	2.289255564908261	0.03581307645202444	1.6143160562271095	1.581559132748092
K03328	0.5880141434699577	0.3561668907094643	0.6664245953019748	0.06664299271954496	0.3152915722697692	0.6463113232438681	0.8970470042367271	0.06340090371121199	0.42103764340657057	0.7113939318854705	0.8971141943901348	0.5270891387760477	1.221196701665365	0.6814129772668532	0.795583473712481	0.3864275171380357	1.1699492963588465	0.325291022696525	0.9667409367273038	0.6021891229200819
K03331	0.0217000802519409	0.010386903577735817	0.010240705799710417	0.0	0.02736902759227022	0.012042698538105585	0.0017183718449041388	0.0	0.009022110041131393	0.0	0.020532350122133135	0.025930156153011533	0.0	0.0	0.007716079225240382	0.017034704160573576	0.001550861414448302	0.0017908355732072052	0.0	0.0013584090504981299
K03333	0.26860838894248135	0.7803119607472929	0.3492442113152926	1.4712803405834578	0.3687133552295591	0.08816714217153492	0.3892493944175674	0.21001116452812868	0.18685716739044905	0.8461425609381354	0.2174739370016815	0.5141869317398182	0.01292961291569441	0.49393018831307073	0.2321274092896942	0.2560183944783177	0.026044974799324296	0.006996244659893776	0.26910015212844685	0.02835745908399859
K03335	0.8732463493180673	0.4352859419584902	0.911936416455044	0.1214928116076682	0.7721052226220086	0.9985515741017347	1.4726350203101073	0.16242475663609995	0.6055605051303329	0.890356151548155	1.4173954344737072	1.3238894610760097	0.7303702198877076	1.2344792897244878	1.3786405179269194	0.5828143481860897	1.3090697809422702	0.030164726393726863	0.8842597019874529	1.3355338476875112
K03336	0.5665426816419621	0.39789591339172214	0.5395800630427497	0.14466572997519775	0.6908202324637266	0.5341051601412503	0.6424595232539853	0.0796374538836399	0.3609445907772897	0.4659874115227469	0.8352091843571834	1.008689831299607	0.3088776779572818	0.5979055854906761	0.7849297051114417	0.47249239641733176	0.6878869291336874	0.025224413178721757	0.29365127099193855	0.7192410662587548
K03337	0.5723453262080395	0.5176717112776034	0.6235697350446321	0.1279761007775486	0.5200594692526467	0.49237067348548563	0.6645511579418489	0.08707787649207682	0.4707017150220583	0.29587791230651855	0.9052111215807684	0.9433240085297638	0.27862043614679793	0.6760914219067122	0.8753186758174191	0.48124996166403916	0.881719527608746	0.0	0.49586927780593015	0.6792691124308152
K03338	0.6351137879784865	0.4212350951995246	0.6907457455675735	0.13481398747385698	0.6662377314131599	0.562557486553971	0.6950720521545238	0.08394846132751056	0.4821315974432269	0.3357910258786925	0.8889929492147723	0.9380108256403855	0.3933178658567864	0.5962215055935579	0.8443845045545572	0.3737885809743714	0.7252731721306686	0.01409773980044854	0.47137788896962735	0.7507049116100176
K03340	0.0339462987953892	0.03872965049357732	0.04288415636875041	0.00720594572841117	0.0	0.34398385505908247	0.0389777028223407	0.02775046762631109	0.009095460529275528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18956649711015225	0.0	0.0
K03342	0.5774337224956486	0.32041179861334795	0.48622672102867287	0.09226564957523666	0.3476689704663554	0.5912184505778422	0.6416445415156277	0.14386158149081563	0.16801881143722636	0.4261491106708637	0.4945356866290549	0.4091701886662484	0.6802291297519296	0.489016214854517	0.7430756744563918	0.11894430388099043	0.6735846006373787	0.26638986731966463	1.0552599610725681	0.27302575825161496
K03379	0.020375900525353687	0.007592156251586015	0.009957140423293258	0.0006382798268679042	0.0	0.012404334032192422	0.013569783973591282	0.0069383676950593425	0.0	0.028643041426510918	0.024224967104098022	0.002091405159315478	0.01158117923250582	0.03956374747297944	0.03718917392624631	0.0	0.031094862706443727	0.0	0.010457885537834704	0.015684103775759836
K03381	1.145394818648985	0.5802523990020939	1.082560172820297	0.10176951876625852	0.4134749623975553	0.9380982743466918	1.4327310299810785	0.21530132630763446	0.23769007430999	0.9318163484416698	1.4303258503893888	0.7241359982910598	1.080914498905574	0.9659253943841152	2.4719925400302154	0.13593569780654405	1.818663291444693	0.028863539182332084	1.7636596617030136	0.9231676701609232
K03382	0.5659409120141055	0.43843179687121164	0.5584831290575782	0.0745731837263292	0.4203641654722574	0.6284028965723476	0.8913532172945376	0.09425916639031177	0.24570414347460012	0.5919083223606065	0.7399753395693941	0.5373825402590078	1.2700285209459978	0.7160218949781926	0.9661543073056406	0.21096679994009102	1.191711346267748	0.04071691117899585	1.3300918187784148	0.7230322807608109
K03386	1.482250861948411	1.3586025292800574	2.227377103711461	0.894164283697437	1.3709012001414103	1.2363095855309565	1.3555203064897008	1.6304899470602836	1.235689980096912	1.7750522956849364	1.8259688387856754	1.7018966672305844	1.6025610029877781	1.747616633186478	1.913648213582736	1.5844794087497227	2.224617356930987	1.5393016652121139	1.2546703135631285	1.4386991531510291
K03387	0.8802560245510521	0.6824359307992451	0.9129506829773283	0.21059642111132099	0.8410274896290243	0.7902964404493192	0.845405060897206	0.7943007379856308	0.7988290223361076	0.7576994357951584	0.9071690613046423	0.953520069771777	0.6972240174898418	1.051780886339992	0.7767703195136344	0.9587843156185016	1.0301124235402783	0.7757963881421422	0.3307623680779968	0.953246750775034
K03389	0.0	0.0	0.0	0.03099309364666243	0.0	0.0	0.0	0.0	0.009779995248943683	0.00975990407674459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03391	0.0016993873634248112	0.0005816540916544998	0.000644047769637513	0.0	0.0	0.0015194287939938563	0.0019512647323131752	0.003334122117736848	0.0	0.01623697360285791	0.0027978147418942665	0.003365085675637384	0.003336835058514601	0.008246719894823269	0.002283493257905103	0.0	0.007924731403507959	0.0004067099104207265	0.0019120453062828396	0.005244553623356903
K03392	0.27492311121300667	0.0	0.27050006312986474	0.01346752250108034	0.0	0.039991945870661065	0.32680691508019244	0.003600535356609326	0.0	0.018553924632682968	0.11605750040498268	0.011820014201613958	0.0	0.010480643569214947	0.7895280930899602	0.0	0.0	0.0	0.711721682897261	0.0
K03394	0.47867421269059623	0.5188503455925146	0.5745133274149264	0.09147678182252936	0.4316287686679989	0.2996786602754619	0.40296772458615077	0.11738542089404168	0.17954969636087548	0.4737079836297988	0.7006368271720353	0.4816338601928684	0.47009125304908084	0.45541266942446357	0.8004807149301589	0.15092813904159094	0.6282768511742293	0.009549506647477807	0.4167495097674591	0.46349480572501744
K03396	0.25261259694562577	0.0	0.3129869839740985	0.0	0.0	0.017373992073635495	0.0	0.0	0.0	0.0	0.1919505988372519	0.04344319355595182	0.0	0.0	0.6092503477023778	0.0	0.0	0.0	0.31580448120460064	0.0
K03404	0.0011360503221877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004987614411014765	0.0	0.0	0.0	0.005699039752024496	0.0	0.0	0.0	0.0	0.0
K03405	0.6529471270877969	0.49291106975902726	0.6125328774966393	0.1021532556291085	0.33997453424955987	0.3820785899295461	0.30291193528582094	0.05890234923046479	0.18333119949185064	0.31283261096881704	0.5059714695037932	0.6735984693429227	0.28538152933828553	0.5383008478164811	0.8286714665471998	0.22329230349746748	0.6958986411572459	0.005460571115172862	0.28303280331968317	0.21972432868832864
K03406	6.59460891239584	8.637605044771782	6.771046689242646	7.353158650092663	8.032574317922911	3.8991397111370114	4.226574592487781	6.426555196534303	4.486233572493829	6.0995370450591055	6.331423789105834	5.226409244676312	6.450902609592647	6.081752147174807	6.699971619334472	5.178218071773706	5.56909428660433	7.871424055275526	5.26017707962185	4.763977456958468
K03407	0.7806547247461909	1.3143424853801682	1.2328036857861975	1.9033404019602167	1.2153042714303424	1.1467196546007636	0.9144135826046923	1.87410524640578	1.0961806290365037	1.4108070346467774	0.8744019770815683	0.8011961848603625	1.3217344798347919	1.1371833975821994	0.9519578261926607	1.1140715924223015	0.9260092374278216	1.9198911056532506	1.2163043490608707	1.032075441587229
K03408	1.3368093804572383	1.18985896328359	1.9709623409189598	1.6110668127862107	1.1381619885125387	1.715290759794466	1.2407292095729034	3.3546642310014074	1.6992530216988786	1.4440391556726968	1.0565276349820738	0.8053325637657939	2.4313788745607026	1.407790118049081	1.075655910750464	1.7392816319045148	0.979911656637334	2.654490847893423	1.9142203863702192	1.2094111415854
K03410	0.69731014386588	0.4386339100617009	0.7232636713869605	0.1693211739257298	0.6061560848437862	0.3093209027857825	0.33545276148048986	0.08012858735157369	0.29365947414806665	0.39810518124653005	0.6879312069111115	0.9376453117550523	0.2363793824600013	0.3730838846973948	0.7216639510030896	0.44019125407414783	0.6857113290294848	0.29276479976016956	0.41280237405727443	0.3670637840136825
K03411	1.4083568313986716	1.4295689763626047	1.1666147799570281	1.270729670986237	1.427726612830584	0.5957896117572129	0.6873930597142897	1.6393705002388819	0.786069690789	1.308873045101525	0.8734158530869531	0.7199445591290747	1.4306627857698277	0.9694915976796149	1.2476418266482179	0.9272571903164659	0.9757080841526307	1.9864755473712874	1.1375847433987871	0.6402618022307486
K03412	1.5437129596691885	1.2034068071986381	1.6645379650145897	1.2078992475134411	1.374809829143212	1.4050361295265315	1.8297737055358365	2.018434107336191	1.435138433926159	2.1018435767893484	1.8373684968335242	1.1273013208989897	2.4122373464555023	1.9837044768011707	1.9286959199668245	1.3717624916199465	2.5755789233588486	1.8508805979240157	1.5117929062541486	1.9093077208078344
K03413	2.0860437225570556	2.6205212181646758	2.6049391104047595	2.1305038669492045	3.027309207298686	1.1786304757342145	2.1903435151260116	2.6204370737976834	1.6372409117272235	2.717872665039587	2.02340174132739	1.7397301576267816	2.739469934116361	2.6706754897747147	2.1772091037162564	2.2295122016342224	2.574934299682601	2.892368578121557	2.313707330497584	2.2064433985074747
K03414	1.0229628155759976	1.0265618572908697	0.9230237138007683	0.9001022040758918	1.0060549467218611	1.0118799440916373	0.9330505674895514	0.9142202444388166	0.6856032162422099	0.977632276748893	0.9042418878945716	0.816923610154663	1.0985912081385003	0.9931765315990833	0.8923495589074002	0.9510558902432725	1.0079328516889643	1.2186701814269048	0.9294679275313805	0.834775321246447
K03415	0.0	0.9960892652331007	0.020905587261224254	1.6064342559235647	0.6534394878589226	0.27619300186373985	0.25352236634976405	0.10963666041293084	0.008867887810893977	0.33604369270278533	0.0	0.0	0.38212245358466873	0.1456929503587207	0.12461108884706307	0.008915245566449544	0.0	1.2049342756677435	0.7471222390325891	0.11235144874632369
K03417	0.7836403025398675	0.754288054964282	0.32326085721510134	0.9029954430694286	0.4593494836256578	0.9681071091267518	0.8110388670883252	0.213077061024048	0.7100737578235206	0.5561195260294992	0.8486591142867428	0.8063644061221079	0.6172550717293606	0.9065423783717927	0.9633137216484728	0.5217560066727999	0.9750486747804138	0.22856794271594016	1.1348041025055533	0.7081389592220275
K03418	0.033436594609604596	0.016349196090078413	0.20818408986648068	0.0	0.16926666041599897	0.0	0.027423180021736823	0.06735827791931419	0.0	0.14943386557061872	0.19922457405356536	0.03737680166393927	0.0	0.0	0.06589626669861126	0.19573467020037055	0.3266988367545035	0.29151207626921855	0.005971552908287016	0.26447892038473403
K03424	1.9508807612552745	2.1269049653772516	1.854174082374149	1.8096493180691517	2.1564501234527356	1.8081768795837307	2.7403332048001268	2.1430182130914113	1.8592551676100026	2.2531867872493434	1.9958560875744118	2.5832073262672113	2.105121415003954	2.2387192401266867	2.1271386530545136	1.851037212136049	2.1009552121488198	2.271842550877239	1.9633038791411932	2.439806443966033
K03426	0.0	0.0	0.05252530218739518	0.0	0.14216718957091212	0.28322056846730853	0.5629344783903522	0.0	0.23394602844021128	0.0	0.2433874367058735	0.3253435898361958	0.0	0.19137916513349387	0.054608339303759884	0.19658744746296844	0.07181125571746022	0.0	0.15339145401152599	0.3270795866186985
K03427	0.44941341302626386	2.3580266401576737	1.373742061009486	1.2313576768394934	2.286017016851545	0.4043255969477798	0.7870247757642331	0.3236029697000967	0.7527242244584988	1.001664811314799	1.0104216739633	2.0152372721498564	0.7607825241084012	0.6456932850102169	0.45365751760416073	1.5407082913733248	1.0621880731945186	2.2235022566157947	0.8459805230671618	1.2367217237577057
K03429	0.0	0.0257572093585998	0.21493461002493044	0.0	0.1708639434577201	0.0	0.020036465249389592	0.09628950322438834	0.0	0.16797280213451196	0.15322251781184087	0.019506412018067267	0.004283015688887458	0.0	0.08753896632159808	0.16501330322359734	0.28933230886921923	0.22447508057495794	0.0	0.2059102083175718
K03430	1.0500802824087718	1.0359685256361422	1.103765686996525	0.25275348145156934	0.9648877954611387	0.8311341678083796	1.394867292826009	0.3029062588600583	0.3893370450557971	1.4045019127012641	1.2844165750840224	1.2335793627921063	1.2296831449421224	1.264382086756506	1.4107069772454484	0.48259967284629585	2.0277885977473504	0.06885538705319308	1.2407334570907884	0.8265605697116309
K03431	0.9712965365011821	1.0832692920376668	1.111368917966123	0.9771056096726264	1.1268884876282712	0.9947869957114627	0.9705791532220415	0.8830083388944359	1.031022003182569	1.089764063103477	1.125506946757196	1.0062483249442329	0.9665868172450369	1.0156552409087618	1.0488761576015249	1.0120455881837058	1.0419198880019194	0.9947947963461039	1.1910040563631825	1.3083376937771654
K03435	0.029678742122288177	0.19802453406286694	0.029983634651406514	0.10030650818958017	0.1880316634203713	0.4468771985579648	0.4797716330170929	0.0	0.15354637981307329	0.1904565448858921	0.43135592027806885	0.5740448364720695	0.2816661081306131	0.3690898884094039	0.007823418034012314	0.17561971476338897	0.7756019903529335	0.012699187416130122	0.013267125656166676	0.4600346973946303
K03437	1.010286737884462	0.8995576016002546	1.1202897026418637	1.0110882243317234	0.7964300161422482	0.7080243245763566	0.7007374658076729	0.9574265272815785	0.9266520910443237	1.0558167550939574	0.809342469905327	0.8554091693253759	0.9969970542707192	0.8229426703222383	1.1577888960514016	0.8046093248497704	1.0569360125484635	1.1508484511235322	1.4170775135446034	0.7312620699901973
K03438	0.8135398037281117	1.0890029034529465	1.2010195153087415	1.019944879197229	1.051357792231649	1.1144730744557176	1.2091299877548212	1.0185068269325224	1.1476984885143955	1.0002310440483815	1.1733615767490455	1.022540078165759	1.020918330032156	1.0623760522945866	1.0900124991844218	1.1501674047884156	0.9299266914893106	0.860754400139265	0.9600174510294984	0.9341150672863491
K03439	1.1513491048666435	1.0412319080280368	1.0484708940779714	1.011239414650192	0.9497703145487548	1.1289007650317369	1.0740598894365854	1.089971024338461	1.2324280840307995	0.9542675361285116	1.1775473467643243	0.9266544081535402	1.0861119603454437	1.1731631006642513	1.196096216045752	0.9812618639311119	0.8892126117465181	1.0184035950318473	1.2084844829038661	1.0845869226862663
K03442	0.8146228769785471	0.42016252883862854	1.0168604816915512	0.2189576055161047	0.6450020699316908	0.3168561749509926	0.6349609667823268	0.9078767020246756	0.3894988757150909	0.8087063662328884	1.1677593027014619	0.674805231023022	1.0308259480741162	0.7088205630664635	1.4809172792277383	0.6719386703138958	1.1609733915182954	0.6472498277481866	1.219142751198186	0.7582299445241999
K03445	0.02566689943213613	0.0	0.02968298550506333	0.0	0.0	0.008497497081913299	0.0	0.004835777855729756	0.0	0.017939177726449856	0.009866717768367663	0.0	0.006444934150689018	0.01253737613651198	0.0446048489400745	0.0	0.007716574749558271	0.0011724482886249098	0.030066503048183667	0.004980312310736623
