KO	Simulated_1	Simulated_2	Simulated_3	Simulated_4	Simulated_5	Simulated_6	Simulated_7	Simulated_8	Simulated_9	Simulated_10	Simulated_11	Simulated_12	Simulated_13	Simulated_14	Simulated_15	Simulated_16	Simulated_17	Simulated_18	Simulated_19	Simulated_20
K03545	0.7882728985514768	0.9348656837132342	0.8772697713518672	0.9962642146367869	0.8382352946979349	1.0137350381595729	0.9049069225110343	1.0020461696088252	0.9843234468359879	0.9825715297280451	0.8588498681473181	0.6101071522973456	1.130315952239357	0.8577390565774897	0.8568646644530198	0.795437963054379	1.0815871204187206	0.9269203386796784	1.1208796530157399	0.8796533198871921
K03546	0.022596780612645577	0.02737487018680126	0.01847091723727929	0.09456037949836399	0.24061012195711737	0.49161640578670845	0.9281115660289544	0.09164749886173454	0.40853384108121743	0.002901101179172639	0.18727441056195515	0.3429924627120055	0.6296089005649947	0.23255563799438544	0.3787489612572705	0.19395901682043737	0.06103717906395145	0.0545555719486431	1.1998034255109753	0.34445641972175495
K03547	0.0	0.0076663121682656165	0.017242555746126296	0.09172343931989813	0.20846647230853288	0.5352515432622008	0.9025346744223074	0.07673087027748757	0.469367210030851	0.0	0.15585614691856722	0.3692564664503356	0.58956775441614	0.24234196190028665	0.22863047987225735	0.18916778586902822	0.047481713599558883	0.04598115972477075	1.0601165402063852	0.19519057668358994
K03549	1.0250346825797123	1.244529586163662	0.6895892201681896	1.116213219503399	0.6634194739606898	1.0119820512231368	1.5444741877320338	0.9421996189519135	1.0484489228721867	0.8011134304280024	0.5823738153576854	0.7496711345808488	1.0680515840640368	1.1614292889783357	0.8648710459379928	0.9146126672050374	0.6819024702836187	1.0217991814375798	1.5203039194257286	0.7952089059016448
K03550	1.0921152771422191	1.0214780787355229	1.0485872839263695	0.9369509544378747	0.9885097048387785	0.8858637506433403	1.2093874247073806	0.973805711049527	0.8891404759529733	0.9523625691186058	1.193894226674362	0.8091295566370592	0.9188884468091238	0.8165529194087903	0.7536045233938405	0.771647942086841	0.9143608863017008	1.0089948728198295	0.7608369516087266	1.1629393900241778
K03551	0.9603426342732634	1.0242095184555908	1.0764812355983975	0.9535233584726805	0.9992769907076703	1.1326374271985524	1.071033900481089	1.0253229124149363	1.0811130331890757	0.9565441987449417	0.9031741764017862	1.2645808871322501	1.111695697921086	1.152566056867637	1.1116310834407714	0.9715951230084832	1.1116703823056724	1.0911171071184065	1.1985250927793654	1.072693444001363
K03553	0.9589077685141796	0.919407479107363	0.7473737207417669	0.8970108578951576	0.6446194195917848	0.9582754558503329	0.8949214860427969	0.939154036969645	0.835515991720776	1.0091027655467146	0.8402124579589335	0.6754815674384734	0.9034061077199349	1.1098129579035292	0.9719070124961278	1.0411554518688289	0.789786464340439	0.9956899455931754	1.0780536665642502	0.9692084610864161
K03554	0.6680638266929719	0.45603489516767876	0.520817177233926	0.13826030939821402	0.27737562370100965	0.6159553489652291	0.551575494417106	0.7073357595361417	0.6993919399058425	0.1742924666110667	0.44678306347998853	0.4417660105837493	0.7269559999742282	0.6530046177973277	0.7509553036048551	0.5472365435690688	0.03707226100201605	0.929167036250164	1.0389321298615948	0.44681019707245156
K03555	0.9826681775444931	0.9887072376936037	1.1837899010115578	1.024178508069582	1.2297558197581344	0.9566931477904456	0.9565289939001377	1.1194852278975969	0.9889650798172905	1.2015575433905252	1.1456886578399488	0.9313331531521447	1.0233224577956541	1.051993009115333	1.038775049256951	0.9949104305629395	1.3635281950570233	1.2416335297175756	1.010018333386525	1.2060875480918873
K03556	0.6851660481671665	0.2902275027462495	0.6292690568513634	0.03085761071787561	0.5141648992105323	0.3376650721905847	1.6025033174709797	0.3581589518261378	0.3604421167677132	0.9255458396835796	0.6539929882352523	0.6702681091697431	0.2985727728719788	1.2813316786117244	1.0121901649492804	0.3856837816615657	0.11065435314251314	0.05005496892010836	1.7563176673726932	0.31890663400187186
K03557	0.8526290657101561	0.924145091522774	0.6732875508161761	1.103118073003022	0.7039316541168404	0.8682200757053966	0.6731319004384215	0.8340810784436107	0.7962759715461535	0.864925205067446	0.6976673257450919	0.5935200813789303	0.6938681197193529	0.9067954392030086	0.6400550276879675	0.6920800761525749	0.6258587157409603	1.104000326158463	1.1316548584946482	0.8082158005691447
K03558	1.3928860547747293	1.0690278071286794	0.6634636420917388	0.8441098924805068	1.0217430043023672	1.072928535884362	0.8706799881638135	0.9175709318053529	0.9901004699873037	0.8365297266464736	0.8639187187785138	0.9779414148041168	1.4256258864369058	1.0511392614504769	1.1095085080936442	0.8273831900657003	1.175821656871829	1.1297088610272612	0.9464181359485477	1.0466542441186633
K03559	2.1148458940020474	2.840338180120541	3.1459959878760375	2.4232623832380646	3.065563752967854	2.6097428815034562	2.1601049271873056	2.9478460694530493	3.1910367077416217	2.59403238728477	3.0645545716268403	3.047226228030823	2.4035201131885264	2.331062802517677	2.3871347781781114	3.567636229869781	3.0215019992729495	3.3380597799525606	1.9309377080375687	3.38733707495094
K03560	0.9170239917447792	0.9667689016737856	1.1121001725343516	0.9164405105861223	1.3536915385255026	1.1652009984555927	1.486908232038432	1.1109140602673941	1.225231042717174	1.1171132775510637	1.1750123685713212	1.1895899711776188	1.0604769158462573	1.048339531685757	1.153378019666445	1.0147425465353703	1.067917296974822	0.8049999261803376	0.8913777643428027	1.1072399895705296
K03561	2.151178451907459	2.740047802558712	2.954928808422325	2.3070260997098453	3.05512223754663	2.8074724489476273	3.1258447553443904	3.0419677118574358	3.339020493214231	3.0488122919746012	2.9610903905547707	3.4793180984055203	2.5419457516780803	2.6905163484790533	2.2761961897756575	3.4941318705313775	3.4453270708365396	3.256427126222019	1.9654248443865001	3.7896265637934428
K03562	1.1901095980474072	1.1905479496999003	0.9212300063913631	1.0260062964053087	1.4038117671239687	1.1931917553549005	1.2171964461236011	1.0133008193729156	1.1280602532574173	0.8991098337276697	1.0939716493623608	1.4860863706366203	1.2784847486287028	0.9784997145429271	1.2300849214100555	0.9928670927731074	0.9468768591544349	0.8440197776482066	0.7065355763445813	1.308665808309001
K03563	0.059533998904513656	0.0	0.0	0.0	0.10770275700460158	0.2598647277023783	0.2697429134224487	0.0	0.28759166291204996	0.0	0.4438556742424338	0.20784662048296038	0.0	0.1075867897415882	0.0	0.18098950690324028	0.06113264681697094	0.0	0.07848569992334321	0.16402208542106392
K03564	1.4441625361111594	1.6214960664780582	2.0343414634456893	2.6529390684766136	1.5494117793484143	0.8202684005845551	0.9744807211944594	2.5282567974575887	1.9704262629374478	2.398736439229843	1.7575386104862079	1.1326921761089577	1.4170009628073743	1.7094240611046234	1.5004533469546388	2.016095139948785	1.9979732163880124	2.550402492837285	1.1034070784475247	2.1207162733534326
K03565	0.9628945467025981	0.8230229446770143	0.7709495885520807	1.06859041787512	0.8972545048277993	0.8905800737054614	0.8405799150565421	1.0495185737547097	0.9500016131517673	0.787046499096743	0.7888890375569977	0.7775763378851107	1.142532929783596	0.8419022758899226	0.9132523248064183	0.8231031660283609	1.0288147490816075	0.9225328758682041	0.8371846257318036	0.9279262796773996
K03566	2.5122485168441475	0.817807490261616	2.200479534580481	0.7155798493074438	0.8354861887163247	2.09243311650586	3.5430216968994097	0.17845000435305552	0.4298914524083937	2.16564330668153	3.561738133285759	1.199210726417553	3.2071515332060603	1.8058055541990736	4.864427660650793	0.5689163040835604	5.078633956464448	0.11974288076150032	3.5439059700412257	2.0688753748022086
K03567	0.02224462299277043	0.01886377418374467	0.0	0.0	0.1959449699096057	0.17164682028158085	0.30142487172015364	0.0	0.23838324508690253	0.0	0.11634928532289719	0.31475099446429505	0.0	0.34320271307812783	0.0	0.23198519749801483	0.11500947383811129	0.0	0.027922715898520804	0.4219470220866617
K03568	0.8124448353585805	0.881713279039693	0.8818190534002124	1.0469045007578672	0.7374489344027961	0.9336881033479779	0.9274940004479657	1.0740896199762924	0.8923681169583312	1.1083026395876763	1.031740036308116	0.7658124271714954	1.0773062268366904	0.9240630242900837	0.9059566634383577	0.9635125494130778	1.0694171480918158	0.8889304317172277	1.159562573551383	1.1381366341462924
K03569	1.7000826801333608	1.4253791020297628	1.5647600552459497	1.1153849474024038	1.3962305200369165	1.5680793478888004	1.180909901521093	0.8899197074062505	1.2056623631766321	1.263339638674981	1.7310495123121277	1.7648269937189542	1.316280192683923	1.3625696788177684	1.6486095361851423	1.3084424956767418	1.611692944790939	0.9263837170322049	1.3742106742298206	1.301339543882109
K03570	0.9352016256953006	1.0570397773316647	0.9016287564729942	0.9736858025866328	0.8425440822322501	0.9635233689492599	0.9126045851614036	0.9591954132645432	0.9423157783668814	1.0418821256279127	0.8691022325932788	0.9943238915189653	1.155603239715421	1.0668726812701135	0.9155344184205908	0.9995019564762456	0.9584597165378683	0.9985180141044799	0.9293007734068817	1.0216877886679883
K03571	0.9046427400416072	0.9072602100588961	1.089197042346333	1.2332107879957324	0.8653107270784861	0.9652034765102788	1.1246932664558758	0.8519741939438729	0.9067931148315441	0.8386203692418916	0.9950992871686026	0.9250096857347309	1.0924473719510344	0.7340820508917917	0.9172079386334747	0.8004929231151965	1.0184487956884387	0.8732902281287257	1.0861167205912678	0.9995369557143328
K03572	0.8915751291867628	0.9081793329546022	1.0032168795941414	1.0470880305065995	1.0838999225720651	1.052887519719676	0.9442241371062701	1.0531101050762126	1.0320442248685582	0.9655924355650597	1.1349552299830008	0.9551340097574053	1.0336212082461167	1.0792781637099762	0.9560615656222885	0.9647308216041094	0.8901982492400732	1.0100092091289796	1.0643661605253205	0.9141933561701461
K03574	0.8649111665989438	1.0474656897238603	1.173469736773052	0.9408508243150489	1.255050324873691	0.8149468048692485	1.291907876180538	0.9241960513135643	0.9775005812993733	1.2587703901018843	1.053022027079244	0.865425251521421	0.9783351400881477	0.8639211337478258	0.9191106166325688	1.16052073297508	1.3343782066641041	1.2384673823415175	1.0273450171640015	1.3249499730024696
K03575	1.0666097044664942	1.0888342669654425	1.1051654592886422	0.9177067146908867	0.8151761783217404	0.8953572639692466	0.9789966800703741	0.915323657593881	0.8928536270340804	0.9843119391675992	0.9235011846030301	0.9686765999428364	1.0035511312528822	0.8842427898096679	1.1984735126083075	0.8978548445075208	1.053497624526142	0.9204682946257647	0.9661239709296994	1.0799681203186304
K03576	0.9543990359733291	0.8049064408310286	0.8609740580740255	0.3405719524862871	0.8807242779153499	1.0275762825750838	1.0692177327199712	1.2521965704473936	0.9948372409869072	1.0791547489850715	0.8901099134116761	1.0877491607474286	1.0239084531591989	1.2293465549456786	0.8887926588931396	1.0472342599932036	1.0435141549320284	0.9508549161586074	0.7824739553703911	1.1577389807843899
K03577	1.7111479019891036	1.0234232112979484	1.6576209650980163	0.3095719180933045	1.3586732816422495	1.281563953228706	1.8064396280574146	1.7025913063661653	1.2552347307381664	1.576161832410881	1.770177436584417	1.426731049178811	1.7864815352279162	1.9238917152143675	1.7793574519342903	1.6490316829501703	2.3090021754724903	1.2684904175430243	2.0705332957256726	1.3354355117304326
K03578	0.9579777550080437	1.0168677123214018	1.0297158588983724	0.9949311282297268	0.9370155345494037	0.9359944647815005	0.9533133177878743	0.9973228193230881	0.9856772443756839	0.8558273734261577	0.9975774849515114	1.0327060883897001	0.9729677521806481	1.023416835235708	1.0732381133551754	1.0192932169017996	1.0157383856083229	1.0381234117843487	1.0439915385076137	1.0577863407898849
K03579	0.008759815736950519	0.01857113806858138	0.02088447981168506	0.005590732131183921	0.19402954986870458	0.23805811987993572	0.24817281631537427	0.0	0.225148922122859	0.0	0.18882159836518678	0.31736651354019896	0.0	0.20187353072943887	0.0	0.22747156894008275	0.023094053966779507	0.0	0.01649372836497204	0.2823764186759915
K03580	0.03094088761785003	0.006559584278688257	0.025819383321536785	0.009873621761742576	0.18014782340460764	0.21325846419879232	0.2930545502667083	0.0	0.241427469902847	0.0	0.20170942275906092	0.3872651863423622	0.0	0.2302368869204616	0.004803176873714681	0.17849301907843196	0.07638458929264558	0.0	0.037870353365717285	0.2837573561185571
K03581	0.584989907932023	0.9002179786171606	0.44053547625012535	0.27775570734724	1.0743150481099153	0.5046503956853321	0.7447371391190377	0.0894340955589488	0.3764306344491702	0.3387773460279928	0.6984761094609774	0.9450029025012203	0.4043337377359637	0.69042138224822	0.697842230982349	0.3910404149216251	0.6788967710867162	0.6579475513465899	0.4235320500133095	0.6170989828212777
K03582	0.57953865048951	0.3804756162795763	0.53699342193724	0.0826786398861352	0.6085314110652522	0.5027592813393348	0.6820975563227306	0.06968306220379385	0.42878659413443815	0.34754046786507076	0.7300953319740432	1.0166667707557087	0.29294117989510465	0.5489538311072981	0.7009806961356907	0.4215576263062622	0.7084456785959301	0.01450723894883482	0.3436921454379439	0.5884713222410792
K03583	0.5649697451374953	0.33638111221029326	0.4488675393477019	0.09148739196003777	0.4620281250793686	0.5251603199392191	0.7016680149985202	0.09024889046181081	0.3492140452817191	0.4040995671927949	0.800384352713752	0.8237125963049594	0.31805764078197124	0.6227650657706049	0.7516645828604632	0.30013418322705054	0.717018250704528	0.02277738835349254	0.3746098628455097	0.5974291353367361
K03584	0.9664595529103475	1.173301006923518	1.370306804126831	0.9909092536923929	1.187835941003602	0.8994334254071126	0.871223389165602	1.0013316868719637	1.0572797339506699	1.2646244222009	1.224408116632137	1.1557148042179104	0.964668630720968	0.846558069905057	0.8861411687978537	1.2367398915621857	1.3922674398467092	1.3353906695656692	0.8721675841905909	1.419144377497283
K03585	1.9337455821133986	1.1961406991197407	2.9734756052651705	1.32723632018929	2.27603393578827	2.5301010652575897	2.531726521032929	3.7994395055354886	2.7595516882653186	2.4353688296892355	2.6645420541949254	2.293248556473376	2.750780252987197	2.508081904588383	2.1404095269873324	2.7351974247944755	2.5963669992161904	2.773536822771911	2.3097310010643715	2.571710958091788
K03586	1.0046706577488633	1.0632678543529988	0.7769319009221406	1.02871971883273	1.2298218985816138	0.6017836655290745	1.1703209676127804	0.9958028316401304	0.9843894881821585	0.8701759876721022	0.7060102713586892	0.9516512641558177	0.9324108628353266	1.1679060978619138	1.1444052496966768	0.8763609551348218	1.0136776351126457	1.2638899062480977	1.1270287953391644	0.7878384494132459
